95,0.740716,2.772031,2.406632,1.500000,0.000000,-0.241356,7.450000
96,0.689964,2.827238,2.351729,1.500000,0.000000,-0.233269,7.500000
97,0.642279,2.885115,2.297107,1.500000,0.000000,-0.215302,7.600000
98,0.597448,2.945234,2.246656,1.500000,0.000000,-0.193713,7.700000
99,0.555384,3.007320,2.199012,1.500000,0.000000,-0.178427,7.750000
100,0.516021,3.071155,2.154570,1.500000,0.000000,-0.150253,7.850000
101,0.478826,3.136279,2.116790,1.500000,0.000000,-0.132232,7.900000
102,0.443593,3.202485,2.083280,1.500000,0.000000,-0.101694,8.000000
103,0.410089,3.269584,2.054536,1.500000,0.000000,-0.082474,8.050000
104,0.377756,3.337256,2.032705,1.500000,0.000000,-0.050915,8.150000
105,0.346089,3.405242,2.018093,1.500000,0.000000,-0.032573,8.200000
106,0.314992,3.473491,2.006719,1.500000,0.000000,-0.000206,8.300000
107,0.284332,3.541938,1.998608,1.500000,0.000000,0.020547,8.350000
108,0.253483,3.610300,1.997168,1.500000,0.000000,0.053656,8.450000
109,0.221919,3.678334,2.002913,1.500000,0.000000,0.072728,8.500000
110,0.189146,3.745792,2.015913,1.500000,0.000000,0.101456,8.600000
111,0.154686,3.812403,2.036181,1.500000,0.000000,0.115216,8.650000
112,0.118344,3.878007,2.060803,1.500000,0.000000,0.140921,8.750000
113,0.079905,3.942403,2.090203,1.500000,0.000000,0.153771,8.800000
114,0.039243,4.005420,2.122497,1.500000,0.000000,0.178410,8.900000
115,-0.003728,4.066882,2.158004,1.500000,0.000000,0.202146,9.000000
116,-0.049499,4.126285,2.200175,1.500000,0.000000,0.213703,9.050000
117,-0.098188,4.183323,2.246617,1.500000,0.000000,0.232583,9.150000
118,-0.149882,4.237647,2.297824,1.500000,0.000000,0.239965,9.200000
119,-0.204570,4.288957,2.351923,1.500000,0.000000,0.255625,9.300000
120,-0.261993,4.337188,2.406322,1.500000,0.000000,0.271222,9.400000
121,-0.322233,4.381844,2.464895,1.500000,0.000000,0.277545,9.450000
122,-0.385196,4.422572,2.526276,1.500000,0.000000,0.288701,9.550000
123,-0.450710,4.459048,2.590858,1.500000,0.000000,0.297671,9.650000
124,-0.518660,4.490758,2.659191,1.500000,0.000000,0.300082,9.700000
125,-0.588655,4.517654,2.728193,1.500000,0.000000,0.305489,9.800000
126,-0.660341,4.539651,2.797181,1.500000,0.000000,0.310087,9.900000
127,-0.733377,4.556638,2.866276,1.500000,0.000000,0.311358,9.950000
128,-0.807409,4.568551,2.935277,1.500000,0.000000,0.315072,10.050000
129,-0.882088,4.575319,3.004373,1.500000,0.000000,0.316866,10.100000
130,-0.957056,4.576926,3.073375,1.500000,0.000000,0.319407,10.200000
131,-1.031956,4.573349,3.142471,1.500000,0.000000,0.320786,10.300000
132,-1.106391,4.564324,3.214386,1.500000,0.000000,0.319041,10.350000
133,-1.179981,4.549921,3.285973,1.500000,0.000000,0.317048,10.450000
134,-1.252427,4.530574,3.355327,1.500000,0.000000,0.316800,10.500000
135,-1.323370,4.506286,3.424474,1.500000,0.000000,0.314638,10.600000
136,-1.392473,4.477174,3.493483,1.500000,0.000000,0.311333,10.700000
137,-1.459401,4.443359,3.562580,1.500000,0.000000,0.308319,10.750000
138,-1.523840,4.405013,3.631582,1.500000,0.000000,0.302568,10.850000
