1.498518,0.066656,1.080456,0.000000,0.223117,1.498831,0.059209,0.987694
1.498831,0.059209,0.987694,0.000000,0.218838,1.498913,0.057083,0.954124
1.498913,0.057083,0.954124,0.000000,0.216461,1.498917,0.056998,0.947658
1.498917,0.056998,0.947658,0.000000,0.211854,1.498916,0.057014,0.944880
1.498916,0.057014,0.944880,0.000000,0.208190,1.498909,0.057206,0.945524
1.498909,0.057206,0.945524,0.000000,0.199426,1.498910,0.057176,0.944388
1.498910,0.057176,0.944388,0.000000,0.191947,1.499058,0.053166,0.888865
1.499058,0.053166,0.888865,0.000000,0.179626,1.499217,0.048453,0.819502
1.499217,0.048453,0.819502,0.000000,0.171755,1.499232,0.047996,0.804772
1.499232,0.047996,0.804772,0.000000,0.158066,1.499449,0.040660,0.700436
1.499449,0.040660,0.700436,0.000000,0.149246,1.499496,0.038898,0.664193
1.499496,0.038898,0.664193,0.000000,0.139693,1.499491,0.039068,0.657110
1.499491,0.039068,0.657110,0.000000,0.130516,1.499487,0.039230,0.654190
1.499487,0.039230,0.654190,0.000000,0.113100,1.499675,0.031224,0.541711
1.499675,0.031224,0.541711,0.000000,0.102086,1.499695,0.030230,0.517027
1.499695,0.030230,0.517027,0.000000,0.085608,1.499825,0.022882,0.410393
1.499825,0.022882,0.410393,0.000000,0.075210,1.499851,0.021175,0.373620
1.499851,0.021175,0.373620,0.000000,0.060719,1.499943,0.013109,0.253324
1.499943,0.013109,0.253324,0.000000,0.053331,1.499950,0.012291,0.226836
1.499950,0.012291,0.226836,0.000000,0.042468,1.499948,0.012463,0.219436
1.499948,0.012463,0.219436,0.000000,0.035689,1.499945,0.012856,0.219012
1.499945,0.012856,0.219012,0.000000,0.023575,1.499990,0.005573,0.117979
1.499990,0.005573,0.117979,0.000000,0.013073,1.499995,0.003751,0.082498
1.499995,0.003751,0.082498,0.000000,0.005473,1.499995,0.003871,0.075592
1.499995,0.003871,0.075592,0.000000,0.000718,1.499995,0.004003,0.072712
1.499995,0.004003,0.072712,0.000000,-0.006253,1.499995,-0.004021,-0.039757
1.499995,-0.004021,-0.039757,0.000000,-0.009010,1.499992,-0.005024,-0.064439
1.499992,-0.005024,-0.064439,0.000000,-0.010385,1.499992,-0.004994,-0.071422
1.499992,-0.004994,-0.071422,0.000000,-0.010044,1.499993,-0.004684,-0.071750
1.499993,-0.004684,-0.071750,0.000000,-0.009599,1.499993,-0.004628,-0.073110
1.499993,-0.004628,-0.073110,0.000000,-0.008429,1.499993,-0.004453,-0.072139
1.499993,-0.004453,-0.072139,0.000000,-0.006328,1.499993,-0.004501,-0.073200
1.499993,-0.004501,-0.073200,0.000000,-0.003730,1.499994,-0.004386,-0.072160
1.499994,-0.004386,-0.072160,0.000000,0.000506,1.499995,0.003812,0.039885
1.499995,0.003812,0.039885,0.000000,0.001917,1.499992,0.004914,0.064469
1.499992,0.004914,0.064469,0.000000,0.003540,1.499992,0.004937,0.071429
1.499992,0.004937,0.071429,0.000000,0.003898,1.499993,0.004655,0.071751
1.499993,0.004655,0.071751,0.000000,0.007849,1.499993,0.004613,0.073110
1.499993,0.004613,0.073110,0.000000,0.009993,1.499993,0.004446,0.072140
1.499993,0.004446,0.072140,0.000000,0.017747,1.499993,0.004497,0.073200
1.499993,0.004497,0.073200,0.000000,0.023012,1.499994,0.004384,0.072160
1.499994,0.004384,0.072160,0.000000,0.035317,1.499953,0.011849,0.172856
1.499953,0.011849,0.172856,0.000000,0.042958,1.499937,0.013772,0.208258
1.499937,0.013772,0.208258,0.000000,0.055723,1.499937,0.013705,0.215147
1.499937,0.013705,0.215147,0.000000,0.063342,1.499938,0.013601,0.218022
1.499938,0.013601,0.218022,0.000000,0.080314,1.499844,0.021638,0.330491
1.499844,0.021638,0.330491,0.000000,0.090794,1.499829,0.022648,0.355172
1.499829,0.022648,0.355172,0.000000,0.107765,1.499700,0.030004,0.461806
